AgentID,AgentLabel,Back-document-count,Back-avg-document-likelihood,Back-avg-document-strength,Build-document-count,Build-avg-document-likelihood,Build-avg-document-strength,Bridge-document-count,Bridge-avg-document-likelihood,Bridge-avg-document-strength,Boost-document-count,Boost-avg-document-likelihood,Boost-avg-document-strength,Excite-document-count,Excite-avg-document-likelihood,Excite-avg-document-strength,Engage-document-count,Engage-avg-document-likelihood,Engage-avg-document-strength,Explain-document-count,Explain-avg-document-likelihood,Explain-avg-document-strength,Enhance-document-count,Enhance-avg-document-likelihood,Enhance-avg-document-strength,Neutralize-document-count,Neutralize-avg-document-likelihood,Neutralize-avg-document-strength,Negate-document-count,Negate-avg-document-likelihood,Negate-avg-document-strength,Narrow-document-count,Narrow-avg-document-likelihood,Narrow-avg-document-strength,Neglect-document-count,Neglect-avg-document-likelihood,Neglect-avg-document-strength,Dismay-document-count,Dismay-avg-document-likelihood,Dismay-avg-document-strength,Dismiss-document-count,Dismiss-avg-document-likelihood,Dismiss-avg-document-strength,Distort-document-count,Distort-avg-document-likelihood,Distort-avg-document-strength,Distract-document-count,Distract-avg-document-likelihood,Distract-avg-document-strength,
2001773666731656,,0,0,0,0,0,0,1,0.200,0.050,1,0.222,0.056,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,1,0.267,0.200,1,0.778,0.833,0,0,0,1,0.125,0.094,0,0,0,0,0,0,
2000819620188601,,0,0,0,1,0.333,0.167,0,0,0,1,0.444,0.278,1,0.510,0.304,1,0.275,0.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.123,0.096,1,0.125,0.094,1,0.167,0.083,1,0.167,0.083,
1997818386960522,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1979637108951432,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1958652594488176,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1892179780858080,,0,0,0,0,0,0,1,0.200,0.100,1,0.222,0.111,1,0.196,0.181,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,1,0.125,0.109,1,0.167,0.125,0,0,0,
1885972178286685,,0,0,0,0,0,0,1,0.200,0.050,1,0.222,0.056,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,1,0.267,0.200,2,0.722,0.750,0,0,0,1,0.125,0.094,0,0,0,0,0,0,
1862674480729714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1854732577931440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1851552488429471,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1836233419989875,,0,0,0,0,0,0,0,0,0,0,0,0,1,0.176,0.118,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,1,0.167,0.083,1,0.083,0.042,
1721437978143068,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1710701122557410,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1699905800169408,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1684707715149755,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1660233340850342,,0,0,0,1,0.500,0.375,1,0.200,0.200,1,0.593,0.611,1,0.510,0.314,1,0.176,0.162,1,0.333,0.308,0,0,0,0,0,0,1,0.231,0.058,1,0.200,2.676e-07,0,0,0,1,0.316,0.158,1,0.375,0.152,1,0.500,0.208,1,0.500,0.250,
1655944148166150,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.300,0.250,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,1,0.167,0.083,0,0,0,
1653446184940098,,0,0,0,0,0,0,1,0.200,0.050,1,0.222,0.056,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,1,0.267,0.200,1,0.778,0.833,0,0,0,1,0.125,0.094,0,0,0,0,0,0,
1638564199717996,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.013,1,0.300,0.222,1,1,0.667,0,0,0,0,0,0,1,0.200,0.007,1,0.667,0.667,0,0,0,0,0,0,0,0,0,1,0.083,0.003,
1626715167649860,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1616469201992996,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1599025763545896,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1597466114116067,,0,0,0,0,0,0,1,0.200,0.050,1,0.222,0.111,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1511956165590129,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1505297749653009,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1486895414963428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
100063668015490,lanoticiasv1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.059,0.013,4,0.400,0.322,0,0,0,0,0,0,0,0,0,4,0.200,0.005,4,0.667,0.667,3,0.105,0.025,0,0,0,0,0,0,4,0.083,0.002,
1411547139297759,,0,0,0,2,0.417,0.104,2,0.200,0.075,2,0.667,0.250,2,0.451,0.172,2,0.235,0.088,2,0.300,0.225,0,0,0,0,0,0,1,0.077,0.019,0,0,0,2,0.667,0.667,1,0.158,0.072,1,0.125,0.070,2,0.167,0.062,2,0.208,0.052,
1396700650747861,,0,0,0,1,0.333,0.167,0,0,0,1,0.222,0.167,1,0.314,0.181,1,0.157,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.105,0.066,1,0.125,0.078,1,0.167,0.042,1,0.222,0.125,
1393520688059699,,0,0,0,0,0,0,1,0.200,0.050,1,0.222,0.111,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1391780007847738,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,1,0.400,0.250,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1381794562693390,,0,0,0,0,0,0,1,0.200,0.050,1,0.222,0.111,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1368793383888819,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,2,0.350,0.300,1,1,0.667,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1345037302342144,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,1,0.400,0.250,1,1,0.667,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1335470606620265,,0,0,0,0,0,0,1,0.200,0.100,1,0.222,0.111,1,0.196,0.181,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.125,0.109,1,0.167,0.125,0,0,0,
1310753546223221,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1303398203600227,,0,0,0,0,0,0,0,0,0,0,0,0,1,0.176,0.118,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,1,0.167,0.083,1,0.083,0.042,
1291760491702197,,0,0,0,0,0,0,1,0.267,0.150,1,0.333,0.111,1,0.275,0.152,1,0.078,0.049,1,0.367,0.367,0,0,0,0,0,0,0,0,0,1,0.200,0.050,0,0,0,0,0,0,1,0.125,0.078,0,0,0,0,0,0,
1282282715225298,,0,0,0,2,0.333,0.250,1,0.200,0.200,2,0.630,0.444,2,0.520,0.339,2,0.294,0.191,1,0.367,0.367,1,0.200,0.067,0,0,0,1,0.154,0.038,2,0.300,0.050,3,0.667,0.667,2,0.202,0.139,2,0.281,0.137,2,0.250,0.115,2,0.264,0.156,
1271206216388861,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1265779877350565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1195124400822179,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1185022554982308,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1183314285725802,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1133110583961442,,0,0,0,0,0,0,1,0.200,0.050,1,0.222,0.056,1,0.176,0.044,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,4,0.667,0.667,0,0,0,1,0.125,0.031,1,0.167,0.042,0,0,0,
1118443915432670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1113930728741745,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1107311326293248,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1081213218561777,,0,0,0,1,0.222,0.167,1,0.267,0.150,1,0.370,0.167,1,0.333,0.137,1,0.059,0.029,1,0.300,0.300,0,0,0,0,0,0,1,0.077,0.038,0,0,0,0,0,0,1,0.140,0.101,1,0.125,0.031,1,0.167,0.042,1,0.083,0.042,
1077249392303433,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.275,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1076175569228143,,0,0,0,0,0,0,0,0,0,0,0,0,1,0.196,0.078,0,0,0,1,0.300,0.250,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1050606178679499,,0,0,0,0,0,0,1,0.267,0.200,1,0.222,0.167,2,0.255,0.093,0,0,0,5,0.360,0.240,0,0,0,0,0,0,1,0.077,0.019,1,0.200,0.050,4,0.667,0.667,1,0.123,0.083,3,0.167,0.073,5,0.267,0.125,1,0.083,0.062,
1049952383084869,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1043142629661281,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1038462802846843,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1036240157235771,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,2,0.350,0.263,1,1,0.667,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1020692151626484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
1010845529762063,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
999201557310551,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
995742547648835,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
991731908025691,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.250,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
978967779380966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
965112354489158,,0,0,0,1,0.167,0.042,1,0.200,0.100,1,0.333,0.167,3,0.242,0.145,4,0.069,0.027,6,0.333,0.278,1,1,0.668,0,0,0,1,0.231,0.058,3,0.178,0.106,4,0.667,0.667,1,0.298,0.127,1,0.208,0.099,1,0.167,0.042,2,0.111,0.056,
960623191813945,,0,0,0,1,0.222,0.167,1,0.267,0.150,1,0.370,0.167,1,0.333,0.137,1,0.059,0.029,1,0.300,0.300,0,0,0,0,0,0,1,0.077,0.038,0,0,0,0,0,0,1,0.140,0.101,1,0.125,0.031,1,0.167,0.042,1,0.083,0.042,
935198213557757,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
933204494059822,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
931210560974859,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
919699202167854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
918773689442182,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
909112023039685,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
906270893562927,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
892823331205843,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,1,0.400,0.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
878221566158029,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
842442799679616,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
839578943631315,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
832461387243671,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
826741841873463,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
823607755470007,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,1,0.300,0.225,1,1,0.667,0,0,0,0,0,0,1,0.200,1.395e-11,1,0.667,0.667,0,0,0,0,0,0,0,0,0,1,0.083,5.811e-12,
819171661442425,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
815723793626659,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
815285459627783,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,1,0.200,0.050,0,0,0,0,0,0,1,0.146,0.099,0,0,0,0,0,0,
809383870595195,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
809181353062012,,0,0,0,1,0.222,0.167,1,0.267,0.150,1,0.370,0.167,1,0.333,0.137,1,0.059,0.029,1,0.300,0.300,0,0,0,0,0,0,1,0.077,0.038,0,0,0,0,0,0,1,0.140,0.101,1,0.125,0.031,1,0.167,0.042,1,0.083,0.042,
802713223179941,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
733440571106942,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,8,0.667,0.667,0,0,0,0,0,0,1,0.167,0.042,0,0,0,
724841324963328,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
721774558637764,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
705615593899339,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.077,0.038,0,0,0,0,0,0,0,0,0,1,0.125,0.094,1,0.167,0.167,1,0.083,0.042,
682378404077424,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
678482752722870,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
658897758634540,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
657439041565317,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
652341760445102,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
651114726197751,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
649066669305112,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
632340954243241,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
628067726037027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
619042845448629,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
616496800303335,,0,0,0,0,0,0,1,0.200,0.050,1,0.222,0.111,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
581454955220247,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.013,1,0.300,0.222,1,1,0.667,0,0,0,0,0,0,1,0.200,0.007,1,0.667,0.667,0,0,0,0,0,0,0,0,0,1,0.083,0.003,
578323260952141,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
577370699611420,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
573339312771872,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
560339047462369,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059,0.015,1,0.300,0.225,1,1,0.667,0,0,0,0,0,0,1,0.200,1.395e-11,1,0.667,0.667,0,0,0,0,0,0,0,0,0,1,0.083,5.811e-12,
555996099915916,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
536757531333315,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.250,0,0,0,0,0,0,0,0,0,1,0.200,0.050,0,0,0,0,0,0,1,0.146,0.099,0,0,0,0,0,0,
533673948742276,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
502721850441732,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.167,0.042,0,0,0,
500500741490172,,0,0,0,0,0,0,1,0.200,0.050,1,0.222,0.111,0,0,0,0,0,0,1,0.300,0.225,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
492033428282498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.300,0.250,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
461425762517197,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
452144775833385,,0,0,0,0,0,0,1,0.267,0.150,1,0.370,0.167,0,0,0,0,0,0,2,0.300,0.263,0,0,0,0,0,0,1,0.154,0.038,0,0,0,2,0.722,0.750,1,0.105,0.026,0,0,0,0,0,0,0,0,0,
443518626093106,,0,0,0,0,0,0,1,0.400,0.350,1,0.333,0.222,1,0.235,0.132,1,0.137,0.137,1,0.400,0.400,0,0,0,0,0,0,1,0.077,0.019,1,0.400,0.400,0,0,0,1,0.158,0.079,1,0.250,0.078,1,0.333,0.125,1,0.333,0.208,
436527093732639,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.300,0.300,0,0,0,0,0,0,0,0,0,0,0,0,2,0.667,0.667,0,0,0,0,0,0,0,0,0,0,0,0,
