Node ID,stance,stance-confidence
100067358148613,0,0
100050511218768,0,0
100050626113233,0,0
100064152874701,1,1
100063455393996,0,0
100064739618861,0,0
100075495563953,0,0
806177360377994,1,1
100064687991437,0,0
100063591010175,1,0.94736844
100064537282860,0,0
100069390871650,1,0.9722222
100063631731160,0,0
100064706887275,0,0
100071099623252,0,0
100057542195755,0,0
100064622562165,0,0
100064543008286,0,0
100080613314328,0,0
100064996501878,0,0
1759756984416900,1,0.974359
100077004334522,1,1
100068486107824,-1,0.57309943
100064348072412,-1,0.5466321
100064918140477,1,0.8666667
543684386865559,0,0
100064746694456,0,0
100064733734388,0,0
100091249140144,0,0
100080295892138,0,0
100064792113963,0,0
100085261246002,1,1
100064513909589,1,1
100064764040324,0,0
100064671074702,0,0
100064468098916,0,0
100082913933272,0,0
100075838017227,1,0.85276073
100064809783613,1,1
100064921652804,0,0
937201269724912,0,0
100064181435359,0,0
100066723463186,0,0
100063539417896,0,0
100059938124318,0,0
100065356395724,1,0.96153843
187154140968855,1,0.9953271
100057379752554,0,0
100064277575980,1,1
100068094155484,0,0
100064572558786,0,0
100064447461876,1,1
100063709804196,0,0
100063951071826,0,0
100057648520093,0,0
100050630523196,0,0
100064159826760,1,1
179543132779398,0,0
100064802733250,1,1
100064642725682,0,0
100064569978792,0,0
100064740004214,0,0
1873032429732231,0,0
100064694500844,0,0
100044226319739,0,0
100068728083819,0,0
100044473087792,0,0
100064456281701,-1,0.6173913
100075421285222,0,0
100051264024169,0,0
100069862893093,0,0
100064269116724,0,0
100070176952122,0,0
100068942902350,0,0
100064688769278,0,0
100067823880247,0,0
100063871817788,1,1
100079268361241,0,0
100063796370620,0,0
100064776336503,0,0
100067529454968,0,0
100083269872761,1,1
100069494815431,1,0.85263157
100044538125175,-1,1
100064032612508,1,0.95454544
100069255427667,1,0.875
100063489460681,0,0
100063933949974,0,0
100075947108894,0,0
100063982093136,0,0
100064832882515,1,1
100063496183443,0,0
100064045089292,0,0
100047146281391,0,0
100063860744084,0,0
100064041343107,0,0
100064668193041,0,0
100050169983139,0,0
100064336375206,0,0
100089422732917,-1,1
100082015629400,1,1
100064555275443,-1,0.5816619
100064201802186,1,1
100066754475424,0,0
100046537487347,0,0
594082571200345,1,0.91346157
309216237207055,0,0
100068408448839,0,0
100063914836040,0,0
100064786714084,1,1
100050442016766,0,0
100064762084010,0,0
100078806556430,1,1
100067167520057,1,0.9444444
100064584076197,0,0
100063972192549,1,0.9655172
1039351182881587,0,0
100064694528547,0,0
100066820011059,1,1
100060215268717,-1,0.80658436
100063607840812,0,0
100050401873655,0,0
100064564007037,0,0
100064939950488,1,1
100093511658939,0,0
100044480741927,1,0.8518519
100071326331442,0,0
100064191067923,0,0
360605677692324,1,1
100064667440648,1,1
100069153401336,1,1
100046938973993,0,0
2791233191009209,-1,1
100081414381582,0,0
100063614736658,0,0
100057175791374,0,0
100064653702823,1,0.94736844
100064637596268,0,0
100064531636653,1,1
100090122154826,0,0
100050472670080,0,0
100063589426419,1,0.9876543
100057225679064,1,1
100050342716162,1,0.9655172
100064369012466,0,0
100063726632647,0,0
100064696988587,0,0
100064758788370,0,0
100063791047397,1,0.85795456
100063736269020,1,0.9904762
100082889964532,1,0.969697
100050952774197,0,0
100063917769177,0,0
100063739591105,0,0
100067120095950,0,0
100064718074849,0,0
100064848606145,1,0.9097744
100067061181381,1,0.86934674
515465652,0,0
100059174186752,0,0
100064305507017,0,0
100054019493369,0,0
100075840342644,-1,1
100070002466273,-1,0.64705884
100064823976287,0,0
100080296314293,0,0
100044200397606,0,0
100068225714015,0,0
100052373377499,1,1
100063494411940,1,0.9375
847620199511000,1,1
100064710635016,1,0.8716577
100063570972820,0,0
100064389981505,0,0
100071593332930,0,0
100060283698300,0,0
100063721644905,0,0
100064393101224,1,0.9032258
1799445636987334,1,1
100064331130891,1,0.9
100057806001021,0,0
707266420163220,0,0
100028195437024,0,0
100066354470445,0,0
503624723180735,0,0
100064543550050,0,0
100050381684621,1,1
100052728075897,0,0
100064544927214,0,0
100083341382498,0,0
100063803659607,0,0
100063760653668,0,0
100063698454971,1,0.9655172
100063820381994,0,0
100057944834442,0,0
100066441073939,0,0
1114444862620062,0,0
342467919950857,0,0
100064582936876,0,0
100077160291686,0,0
100088847290027,0,0
100077258567698,0,0
100069590381298,0,0
100064412455143,0,0
100064892582655,1,1
100064487983633,0,0
100091389705072,0,0
100044930381689,0,0
100064822867502,0,0
100042176090367,0,0
100059385230126,0,0
100064689696324,1,0.90909094
100062419704274,0,0
100064549278565,1,1
100076007192450,0,0
100059758875271,0,0
100064661772955,0,0
100068532133897,1,0.85365856
100044277381672,0,0
100064910763214,0,0
100080014788632,0,0
585540942078016,0,0
308960097366810,-1,1
943533259394424,0,0
100044241813523,0,0
61551476001938,0,0
100081719642583,0,0
100063568974407,1,0.85365856
100064249467077,0,0
100069050111483,1,1
100064792536752,0,0
281769248591787,0,0
100063670955079,0,0
100083192919299,0,0
100044545834615,0,0
100028371715491,0,0
273340892789800,1,1
100069549241506,1,0.875
100069144534674,0,0
100064119151580,1,0.8518519
165248597626542,0,0
100064383051505,0,0
100083422870661,1,1
100081626413590,1,1
100064793373719,-1,1
100064858265624,0,0
100083739319899,0,0
100063609255315,0,0
100052179998495,-1,1
100063285576221,1,0.8612717
100064302205196,0,0
100093083772806,1,0.94736844
553450799,-1,1
100044332811138,0,0
100064761786510,1,0.8333333
100064360407200,0,0
100042074302857,1,1
100051130816938,0,0
100081906196542,0,0
100064208431634,1,0.9166667
100050393894150,-1,1
100063958059000,1,1
100064537879212,0,0
100065233772582,1,1
100064687629474,0,0
100070905638121,0,0
100066934542743,0,0
100064357045215,0,0
3043639192534636,1,1
100057593643392,0,0
100064653853136,0,0
100044381921069,0,0
100050754174081,0,0
100033614214157,0,0
100044540854968,0,0
100047701155105,0,0
100050477979881,0,0
100068138646701,0,0
100077409653289,0,0
100090495541805,1,1
100064085341424,0,0
100067201068215,0,0
100070937531550,0,0
100062989633461,1,0.8363636
100092674585903,0,0
100025077616919,1,1
1289485825138045,0,0
100076508297955,1,1
100063928095568,0,0
100067197476372,0,0
100068628647083,0,0
100064513789229,0,0
1206658126390655,0,0
100087581480292,0,0
100064381521746,0,0
100064303707240,0,0
100067733526297,0,0
100063774140979,1,1
100064213086672,-1,1
100064023065824,-1,1
198541407447757,0,0
100044406310609,0,0
100064786896304,0,0
236312758382466,1,1
245605850165858,0,0
100063877807855,0,0
100094741360829,0,0
100078182404064,0,0
100080204662429,0,0
358418372867408,0,0
100070540209579,0,0
350934228985416,-1,1
100064750270325,0,0
100064360854890,1,1
100053480254444,1,0.8518519
100064356387106,1,1
724436548373843,1,1
100064918081495,0,0
100083402078182,0,0
100057025706980,0,0
100064458353336,-1,1
1633216960204342,1,0.91346157
100064208484016,0,0
100068454285621,0,0
100064852381602,1,0.94736844
100068681555451,1,1
314474956539814,0,0
877305376927136,0,0
100063930190367,0,0
100051111263203,0,0
100064367484228,1,1
100091064468445,0,0
100044380241381,1,1
100067616078144,0,0
100044331884376,0,0
100082905743810,0,0
100063949966784,0,0
100075736967702,0,0
100064848154058,0,0
181250739245032,1,1
100068174061627,0,0
100057844411522,0,0
100063835966238,0,0
1660679180682465,0,0
100063839979110,0,0
221913209380146,0,0
1911596865720587,1,1
100064754074531,0,0
137607389761532,-1,1
100064652801152,1,1
100083172340636,0,0
559025205033826,0,0
1671575149734876,1,1
100047065143459,-1,0.5635838
100064332654055,1,0.962963
100064843772229,0,0
757170434860938,1,1
100064652140750,0,0
100063545953732,0,0
100063508212674,1,0.9655172
100063521922069,0,0
100083239633626,1,0.8538012
100069525776154,0,0
100064602733251,1,0.9166667
1617494518422592,0,0
100070441663616,1,0.78571427
100063806933085,1,1
100076708537054,0,0
100063748134683,1,1
100069288156293,0,0
100064553715585,0,0
100077037503464,1,0.8648649
739304346760046,1,1
127522259235961,1,1
61550069575115,0,0
214608163096926,0,0
100059728183979,0,0
100063791261087,0,0
100063521479255,0,0
100063593982332,0,0
100064671705044,0,0
100064159237617,0,0
2219512911710295,0,0
100020528481207,0,0
100064781104029,0,0
433831535393487,0,0
100077928762552,0,0
100083147271465,1,1
568345896620420,0,0
100044635050223,1,0.8596491
100069804660667,0,0
100064569044605,1,1
350092385672880,0,0
100063642767802,0,0
100064116609428,0,0
100063912159245,0,0
1685547128363096,0,0
100063909137303,0,0
100066531493879,0,0
100064754016558,0,0
618761873695090,1,1
61550948334943,0,0
100077783714278,0,0
100081601020113,0,0
580316132407415,0,0
198859356796542,0,0
100050596384599,0,0
100064837175402,0,0
100064724794643,0,0
100076178169851,0,0
100075829148620,1,1
100063638297964,0,0
100063937246680,0,0
100044835723884,-1,1
100064185843109,0,0
100050760511612,1,1
100032739833249,0,0
100064092187533,0,0
100083120333811,1,1
100063670879100,-1,1
100063578386650,1,1
458186581350216,0,0
100063787957778,1,1
100050358225817,0,0
100064492880345,1,1
100075797873488,0,0
100063560169350,0,0
100050235530344,1,1
100058908416855,0,0
130426664280408,0,0
100064044278625,1,1
100069479804310,0,0
100068874593927,0,0
100080071002037,0,0
784908636754583,0,0
100067404399860,1,1
100064833962574,0,0
100064603335771,1,1
100090150285206,0,0
100065559975449,0,0
100059664964141,0,0
139526422448340,0,0
100064052646349,1,0.93333334
100063736684385,0,0
100064619238896,1,0.9032258
100064714775049,0,0
100069525543200,0,0
100063476486617,0,0
100081076534532,1,1
100027932906993,0,0
100067018310574,0,0
100044592752237,-1,1
586782596384629,0,0
100076048941675,0,0
100063939570455,0,0
100064116935501,0,0
100063755412777,0,0
100064604925687,0,0
100064515317273,0,0
100063656544261,0,0
100064669300182,0,0
549259709553235,1,1
100058505514872,0,0
100063452300752,1,1
100064412540429,0,0
100071469142535,1,0.9032258
100044455898486,-1,1
100064378523923,0,0
100044243265387,1,0.8518519
100064783686089,0,0
100064473528540,1,1
100064576304097,1,0.85365856
100076423610376,1,1
100063578743180,1,0.8518519
235470134189715,0,0
100063587335528,1,0.9032258
1974207059511473,1,1
100063698314330,0,0
100053423617003,0,0
100064921771337,1,1
100063643869071,0,0
100023527994500,0,0
100069811730204,1,0.9032258
440888209967412,1,1
100067713661608,1,0.98571426
100064834718813,0,0
100064407023341,-1,0.51578945
144754054420025,1,1
100064353805130,1,0.9375
327792797860389,1,1
100063528738140,1,1
100064774293960,0,0
100081988634809,0,0
100067083841358,0,0
100064540607827,1,1
100063486503913,1,1
1699298003818329,0,0
391512074853551,1,1
100064047725071,1,1
1426744174248031,1,1
100064581348245,0,0
100080084838713,0,0
100063856699187,0,0
100057609602804,1,1
535798000419495,1,0.9583333
100064045514008,0,0
2708500789190423,0,0
100039336018418,1,0.88837206
100062871460548,0,0
100064865434052,1,0.8518519
100067590319957,0,0
100063541333900,0,0
100063938674735,1,1
100063999731976,0,0
100053504902503,0,0
100063939090426,0,0
100064665436750,0,0
100064517570099,1,1
100062105633492,0,0
100064545796033,0,0
100068960480099,0,0
2413690085366798,1,1
100071082764210,0,0
100021212335558,1,0.8518519
100063562944838,0,0
100071876265517,0,0
100068917701759,1,1
100064572676856,1,0.98214287
100064333913663,0,0
100064701365063,1,0.96
100064331216521,0,0
100069355143217,0,0
100064370456721,0,0
100085218129468,0,0
100059635596050,1,0.8715596
100063662258819,0,0
100050188612766,0,0
100045668111687,0,0
100066892326885,0,0
100064368502266,0,0
100064743366856,-1,0.93779904
100064870835106,0,0
977268656619271,1,1
100087198827635,0,0
393110481858566,1,1
100064888532518,1,0.6666667
100064620525304,0,0
293003931529379,0,0
100063857475324,1,0.9677419
100064403423675,0,0
3196892907274557,0,0
100064671942441,0,0
100069753156825,0,0
100064695700401,0,0
100044075214337,0,0
100064335023734,1,0.5833333
100028375496759,0,0
2427910370619364,-1,1
348735580541086,0,0
100063584663688,1,1
100063938320025,0,0
100064704308061,0,0
569888303388051,0,0
100067525436970,1,0.9257951
100068557905165,0,0
100070928864549,-1,0.8863636
100083995990298,-1,1
311094657766769,0,0
100070893729314,0,0
278972065535281,0,0
518917158129600,0,0
100064156646923,0,0
100064545648291,-1,1
100064770275794,0,0
100063821041205,0,0
729830438105035,0,0
1978486095753834,1,0.9856115
100064420156090,1,0.8978723
169410717297235,0,0
100063649040016,-1,1
100064803936349,0,0
100079021597617,0,0
100064374321828,0,0
2199618440297072,0,0
100064020371490,0,0
100067672627930,0,0
100063507791047,1,1
100064802553693,1,1
100044424879897,-1,1
875209916188649,1,1
100069805144074,0,0
100063716673359,0,0
100064642695514,0,0
100064732654518,1,1
100064010921137,0,0
100088655484711,1,1
433316821862140,1,1
100064068663662,0,0
100036847311180,1,0.8
275731065923464,0,0
100063624007437,0,0
100063657306770,0,0
100064741237141,0,0
100063708397047,0,0
927797547427762,0,0
100064450581765,-1,0.93301433
100064875180645,0,0
100064706315750,-1,1
100048408347364,0,0
100083788110532,1,1
100076400250198,0,0
100064007530617,1,1
100046699612514,0,0
100064639274229,1,1
1136381156822472,0,0
100064617074924,-1,1
100064170903825,1,0.93333334
100064434290016,0,0
100089887788836,0,0
3813722922010265,0,0
100066960622980,0,0
754086491401667,0,0
100064538928806,0,0
100044186211553,0,0
34497894693,0,0
100064369044507,1,0.9117647
100064851601600,1,0.875
100064489729944,0,0
100064567697632,0,0
100089376530484,0,0
199240385383458,1,1
100063608558903,0,0
100068756642760,1,0.9259259
100063707737105,0,0
100057703440004,-1,1
1664181420501222,0,0
100064804776492,0,0
100044627460364,0,0
1230423597146554,1,0.8783784
100063728403773,0,0
100063608576003,1,0.8405797
100083655745168,0,0
130622243765136,1,1
432828491757726,1,0.9411765
100047034460633,1,1
100063772099069,1,0.94285715
100063451368518,1,0.8518519
100060243076938,0,0
1526870300948679,0,0
100064415363237,0,0
100064505657761,0,0
831341851403111,1,1
100063762004715,1,0.9655172
3319898538238307,0,0
635660357288946,1,0.8545455
326007650888145,0,0
1653613404915126,1,1
192651897874273,1,1
100063555131073,0,0
100064818275297,0,0
100067066951958,0,0
797930507513999,0,0
100064422262613,0,0
100083640045273,0,0
100063529098315,1,1
100066651616387,1,0.9
767365554115760,1,1
18484422711,0,0
100063528283849,0,0
100064603632472,0,0
100064916373010,0,0
100066644783878,0,0
100064644011214,1,1
407151434877318,1,1
100050566967871,0,0
294766951184736,0,0
100064599765142,0,0
100064176663099,0,0
100063525205887,0,0
100063653346347,0,0
618204888660934,0,0
100044331614371,1,0.8518519
100058870427564,1,1
501020016752473,0,0
302109643587395,-1,0.8666667
100064556928110,0,0
100050627643240,0,0
100078668325311,0,0
100088417533663,0,0
100063661819859,1,0.8873239
100069280684667,0,0
100064193160688,1,0.8518519
100064681117216,1,1
425301028632806,1,1
100064494827295,0,0
100059599778586,0,0
3356081547753501,1,1
100064728844803,0,0
122647364425367,0,0
100064889581944,1,0.94285715
143975474503826,0,0
5320464491381886,0,0
700095984549358,1,1
100063473773316,0,0
992630210776034,0,0
100078391444175,0,0
100063964153889,1,0.94736844
100081752130247,-1,1
100063631987523,1,0.9032258
100063638345474,0,0
100063965568516,0,0
1539382729449842,1,1
100064059158586,0,0
100064347742814,0,0
100063563230614,0,0
100064324074423,0,0
727135618102152,0,0
100089243627035,0,0
100083916925073,1,1
205798483122918,1,0.8518519
100063568809701,0,0
1356097811163709,0,0
100063521411743,1,0.94736844
100063946061263,1,1
100063858585657,1,0.6
349819319481450,1,1
100057668551230,0,0
100063497651066,0,0
395389021025982,0,0
100067003193077,0,0
100063534855358,1,0.9491525
61552051436745,1,0.85276073
100063747428937,0,0
437820680798656,1,1
100047636534018,1,1
100078669015204,0,0
100083499784741,0,0
283145017333155,0,0
100064010194658,0,0
100050290792685,0,0
571295242971331,0,0
100063992984359,1,1
278073165872410,1,0.6666667
100046710292076,0,0
100064679260450,1,1
100064428623066,0,0
100064406455200,0,0
100064650705491,0,0
100064438673448,0,0
100064556807634,1,1
246757238837801,0,0
100085025217035,0,0
100064530408847,-1,1
100083364339526,0,0
100064211017361,0,0
454843195639226,1,1
1132092973891925,0,0
100069070794626,0,0
9967604026,0,0
991455990996458,1,0.87096775
1860625614220492,1,1
112675172172551,1,1
100047213493036,1,0.38181818
100064412270566,0,0
100064603817367,0,0
61550279196919,0,0
100064738249064,1,0.9655172
100079124426249,1,0.8363636
100064660686427,1,0.8518519
806714340116364,1,1
100057281056190,0,0
1205349232905174,1,1
1141667772539390,0,0
100064565415179,1,0.8518519
100063908469530,0,0
100068013234377,1,1
100070456119243,-1,1
547951305364179,-1,1
100067340243572,0,0
493278074138978,0,0
100058000454361,0,0
100044327834880,0,0
100064848304981,1,1
100069523184094,1,1
437847893991734,1,1
100080234650870,0,0
989412358517330,1,1
217157179916878,-1,1
100076439911934,1,1
100077034560297,0,0
100048064280044,0,0
100068127781341,0,0
100050680320481,0,0
554011101312526,1,0.96875
2239511209599569,0,0
247882069748146,1,0.9
259774621182196,0,0
100064424540280,1,0.88
100056303127280,0,0
100063972407348,1,1
100066845703194,0,0
100064719394901,0,0
100064856401651,0,0
100063589389250,0,0
100083378752285,0,0
1798511397065476,0,0
100076300261801,1,0.96666664
100084019121673,0,0
1978147578912389,1,1
100038006181445,0,0
100064521323357,1,1
237708150747979,0,0
100067093929351,0,0
100064821245475,1,1
